mutID,fnName
15399,decompress_smooth_data
15400,decompress_smooth_data
15401,decompress_smooth_data
15402,decompress_smooth_data
15403,decompress_smooth_data
15404,decompress_smooth_data
15405,decompress_smooth_data
15406,decompress_smooth_data
15407,decompress_smooth_data
15408,decompress_smooth_data
15409,decompress_smooth_data
15410,decompress_smooth_data
15411,decompress_smooth_data
15412,decompress_smooth_data
15413,decompress_smooth_data
15414,decompress_smooth_data
15415,decompress_smooth_data
15416,decompress_smooth_data
15417,decompress_smooth_data
15418,decompress_smooth_data
15419,decompress_smooth_data
15420,decompress_smooth_data
15421,decompress_smooth_data
15478,LLVMFuzzerTestOneInput
15479,LLVMFuzzerTestOneInput
15480,LLVMFuzzerTestOneInput
15481,LLVMFuzzerTestOneInput
15482,LLVMFuzzerTestOneInput
15483,LLVMFuzzerTestOneInput
15484,LLVMFuzzerTestOneInput
15485,LLVMFuzzerTestOneInput
15486,LLVMFuzzerTestOneInput
15487,LLVMFuzzerTestOneInput
15488,LLVMFuzzerTestOneInput
15489,LLVMFuzzerTestOneInput
15490,LLVMFuzzerTestOneInput
15491,LLVMFuzzerTestOneInput
15492,LLVMFuzzerTestOneInput
15493,jpeg_core_output_dimensions
15494,jpeg_core_output_dimensions
15495,jpeg_core_output_dimensions
15496,jpeg_core_output_dimensions
15502,master_selection
15503,master_selection
15506,decode_mcu_DC_refine
15507,decode_mcu_DC_refine
15508,decode_mcu_DC_refine
15509,decode_mcu_DC_refine
15510,decode_mcu_DC_refine
15511,decode_mcu_DC_refine
15572,decode_mcu_DC_first.387
15573,decode_mcu_DC_first.387
15574,decode_mcu_DC_first.387
15575,decode_mcu_DC_first.387
15576,decode_mcu_DC_first.387
15577,start_pass.475
15578,start_pass.475
15579,start_pass.475
15580,start_pass.475
15581,start_pass.475
15593,tjDecompressHeader3
15595,tjDecompressHeader3
15598,tjDecompressHeader3
15599,tjDecompressHeader3
15600,tjDecompressHeader3
15601,tjDecompressHeader3
15602,tjDecompressHeader3
15603,tjDecompressHeader3
15604,tjDecompressHeader3
15605,tjDecompressHeader3
15606,tjDecompressHeader3
15607,tjDecompressHeader3
15608,tjDecompressHeader3
15609,tjDecompressHeader3
15610,tjDecompressHeader3
15611,tjDecompressHeader3
15614,tjDecompressHeader3
15615,tjDecompressHeader3
15616,tjDecompressHeader3
15617,tjDecompressHeader3
15618,tjDecompressHeader3
15619,tjDecompressHeader3
15620,tjDecompressHeader3
15621,tjDecompressHeader3
15622,tjDecompressHeader3
15623,tjDecompressHeader3
15624,tjDecompressHeader3
15627,tjDecompressHeader3
15628,tjDecompressHeader3
15629,tjDecompressHeader3
15630,tjDecompressHeader3
15631,tjDecompressHeader3
15632,tjDecompressHeader3
15633,tjDecompressHeader3
15634,tjDecompressHeader3
15637,tjDecompressHeader3
15638,tjDecompressHeader3
15639,tjDecompressHeader3
15640,tjDecompressHeader3
15641,tjDecompressHeader3
15642,tjDecompressHeader3
15643,tjDecompressHeader3
15644,tjDecompressHeader3
15645,tjDecompressHeader3
15646,tjDecompressHeader3
15647,tjDecompressHeader3
15648,tjDecompressHeader3
15649,tjDecompressHeader3
15727,h2v1_fancy_upsample
15728,h2v1_fancy_upsample
15729,h2v1_fancy_upsample
15730,h2v1_fancy_upsample
15731,h2v1_fancy_upsample
15732,h2v1_fancy_upsample
15733,h2v1_fancy_upsample
15734,h2v1_fancy_upsample
15735,h2v1_fancy_upsample
15736,h2v1_fancy_upsample
15737,h2v1_fancy_upsample
15738,h2v1_fancy_upsample
15739,h2v1_fancy_upsample
15740,h2v1_fancy_upsample
15741,h2v1_fancy_upsample
15742,h2v1_fancy_upsample
15743,h2v1_fancy_upsample
15744,h2v1_fancy_upsample
15745,h2v1_fancy_upsample
15746,h2v1_fancy_upsample
15747,h2v1_fancy_upsample
15748,h2v1_fancy_upsample
15749,h2v1_fancy_upsample
15750,h2v1_fancy_upsample
15751,h2v1_fancy_upsample
15752,h2v1_fancy_upsample
15753,h2v1_fancy_upsample
15754,h2v1_fancy_upsample
15784,decode_mcu
15785,decode_mcu
15786,decode_mcu
15787,decode_mcu
15788,decode_mcu
15789,decode_mcu
15790,decode_mcu
15791,decode_mcu
15792,decode_mcu
15793,decode_mcu
15794,decode_mcu
15795,decode_mcu
15796,decode_mcu
15797,start_pass.386
15798,start_pass.386
15799,start_pass.386
15800,start_pass.386
15801,start_pass.386
15802,start_pass.386
15803,start_pass.386
15804,start_pass.386
15805,start_pass.386
15806,start_pass.386
15807,start_pass.386
15808,start_pass.386
15809,start_pass.386
15810,start_pass.386
15811,start_pass.386
15812,start_pass.386
15813,start_pass.386
15814,start_pass.386
15815,start_pass.386
15816,start_pass.386
15817,start_pass.386
15818,start_pass.386
15819,start_pass.386
15820,decompress_onepass
15821,decompress_onepass
15822,decompress_onepass
15823,decompress_onepass
15824,decompress_onepass
15825,decompress_onepass
15826,decompress_onepass
15827,decompress_onepass
15828,decompress_onepass
15829,decompress_onepass
15830,decompress_onepass
15831,decompress_onepass
15832,decompress_onepass
15833,decompress_onepass
15834,decompress_onepass
15835,decompress_onepass
15836,decompress_onepass
15837,decompress_onepass
15838,decompress_onepass
15839,decompress_onepass
15840,decompress_onepass
15841,decompress_onepass
15842,decompress_onepass
15843,decompress_onepass
15844,decompress_onepass
15845,decompress_onepass
15846,decompress_onepass
15847,decompress_onepass
15848,decompress_onepass
15849,decompress_onepass
15850,decompress_onepass
15851,decompress_onepass
15860,jpeg_idct_islow
15861,jpeg_idct_islow
15862,jpeg_idct_islow
15863,jpeg_idct_islow
15864,jpeg_idct_islow
15865,jpeg_idct_islow
15866,jpeg_idct_islow
15867,jpeg_idct_islow
15868,jpeg_idct_islow
15869,jpeg_idct_islow
15870,jpeg_idct_islow
15871,jpeg_idct_islow
15872,jpeg_idct_islow
15873,jpeg_idct_islow
15874,jpeg_idct_islow
15875,jpeg_idct_islow
15876,jpeg_idct_islow
15877,jpeg_idct_islow
15878,jpeg_idct_islow
15879,jpeg_idct_islow
15880,jpeg_idct_islow
15881,jpeg_idct_islow
15882,jpeg_idct_islow
15883,jpeg_idct_islow
15884,jpeg_idct_islow
15885,jpeg_idct_islow
15886,jpeg_idct_islow
15887,jpeg_idct_islow
15888,jpeg_idct_islow
15889,jpeg_idct_islow
15890,jpeg_idct_islow
15891,jpeg_idct_islow
15892,jpeg_idct_islow
15893,jpeg_idct_islow
15894,jpeg_idct_islow
15895,jpeg_idct_islow
15896,jpeg_idct_islow
15897,jpeg_idct_islow
15898,jpeg_idct_islow
15899,jpeg_idct_islow
15900,jpeg_idct_islow
15901,jpeg_idct_islow
15902,jpeg_idct_islow
15903,jpeg_idct_islow
15904,jpeg_idct_islow
15905,jpeg_idct_islow
15906,jpeg_idct_islow
15907,jpeg_idct_islow
15908,jpeg_idct_islow
15909,jpeg_idct_islow
15910,jpeg_idct_islow
15911,jpeg_idct_islow
15912,jpeg_idct_islow
15913,jpeg_idct_islow
15914,jpeg_idct_islow
15915,jpeg_idct_islow
15916,jpeg_idct_islow
15917,jpeg_idct_islow
15918,jpeg_idct_islow
15919,jpeg_idct_islow
15965,get_dqt
15966,get_dqt
15967,get_sos
15968,get_sos
15969,get_sos
15970,get_sos
15971,get_sos
15972,get_sos
15973,get_sos
15974,get_sos
15975,get_sos
15976,get_sos
15977,get_sos
15978,get_sos
15979,get_sos
15980,get_sos
15981,get_sos
15982,get_sos
15983,get_sos
15984,get_sos
15985,get_sos
15986,get_sos
15987,get_sos
16007,set_wraparound_pointers.500
16008,set_wraparound_pointers.500
16009,set_wraparound_pointers.500
16010,set_wraparound_pointers.500
16011,set_wraparound_pointers.500
16012,set_wraparound_pointers.500
16013,set_wraparound_pointers.500
16014,set_wraparound_pointers.500
16015,set_wraparound_pointers.500
16016,set_wraparound_pointers.500
16017,set_wraparound_pointers.500
16018,set_wraparound_pointers.500
16019,set_wraparound_pointers.500
16020,set_wraparound_pointers.500
16021,set_wraparound_pointers.500
16022,set_wraparound_pointers.500
16023,set_wraparound_pointers.500
16024,set_wraparound_pointers.500
16127,jinit_upsampler
16128,jinit_upsampler
16129,jinit_upsampler
16130,jinit_upsampler
16131,jinit_upsampler
16132,jinit_upsampler
16133,jinit_upsampler
16134,jinit_upsampler
16135,jinit_upsampler
16136,h2v2_fancy_upsample
16137,h2v2_fancy_upsample
16138,h2v2_fancy_upsample
16139,h2v2_fancy_upsample
16140,h2v2_fancy_upsample
16141,h2v2_fancy_upsample
16142,h2v2_fancy_upsample
16143,h2v2_fancy_upsample
16144,h2v2_fancy_upsample
16145,h2v2_fancy_upsample
16146,h2v2_fancy_upsample
16147,h2v2_fancy_upsample
16148,h2v2_fancy_upsample
16149,h2v2_fancy_upsample
16150,h2v2_fancy_upsample
16151,h2v2_fancy_upsample
16152,h2v2_fancy_upsample
16153,h2v2_fancy_upsample
16154,h2v2_fancy_upsample
16155,h2v2_fancy_upsample
16156,h2v2_fancy_upsample
16157,h2v2_fancy_upsample
16158,h2v2_fancy_upsample
16159,h2v2_fancy_upsample
16160,h2v2_fancy_upsample
16161,h2v2_fancy_upsample
16162,h2v2_fancy_upsample
16163,h2v2_fancy_upsample
16164,h2v2_fancy_upsample
16165,h2v2_fancy_upsample
16166,h2v2_fancy_upsample
16167,h2v2_fancy_upsample
16168,h2v2_fancy_upsample
16169,h2v2_fancy_upsample
16170,h2v2_fancy_upsample
16171,h2v2_fancy_upsample
16172,h2v2_fancy_upsample
16173,h2v2_fancy_upsample
16174,h2v2_fancy_upsample
16175,h2v2_fancy_upsample
16176,h2v2_fancy_upsample
16177,h2v2_fancy_upsample
16178,h2v2_fancy_upsample
16179,h2v2_fancy_upsample
16180,h2v2_fancy_upsample
16181,h2v2_fancy_upsample
16182,h2v2_fancy_upsample
16183,h2v2_fancy_upsample
16184,h2v2_fancy_upsample
16185,arith_decode
16186,arith_decode
16187,arith_decode
16188,arith_decode
16189,arith_decode
16190,process_data_context_main
16191,process_data_context_main
16192,process_data_context_main
16193,process_data_context_main
16194,process_data_context_main
16195,process_data_context_main
16196,process_data_context_main
16197,process_data_context_main
16198,add_huff_table.489
16199,add_huff_table.489
16200,add_huff_table.489
16201,add_huff_table.489
16202,add_huff_table.489
16203,add_huff_table.489
16204,add_huff_table.489
16205,add_huff_table.489
16206,add_huff_table.489
16207,start_pass.475
16208,start_pass.475
16209,start_pass.475
16210,start_pass.475
16211,start_pass.475
16324,read_markers
16325,jpeg_calc_output_dimensions
16326,jpeg_calc_output_dimensions
16327,jpeg_calc_output_dimensions
16328,jpeg_calc_output_dimensions
16399,start_pass_huff_decoder
16400,start_pass_huff_decoder
16401,start_pass_huff_decoder
16402,start_pass_huff_decoder
16403,start_pass_huff_decoder
16404,start_pass_huff_decoder
16405,start_pass_huff_decoder
16406,start_pass_huff_decoder
16407,start_pass_huff_decoder
16408,start_pass_huff_decoder
16409,start_pass_huff_decoder
16484,read_restart_marker
16485,read_restart_marker
16486,read_restart_marker
16487,read_restart_marker
16488,examine_app14
16489,examine_app14
16490,examine_app14
16491,examine_app14
16492,examine_app14
16498,get_interesting_appn
16499,get_interesting_appn
16500,get_interesting_appn
16501,get_interesting_appn
16502,get_interesting_appn
16503,get_interesting_appn
16504,get_interesting_appn
16544,jinit_color_deconverter
16545,jinit_color_deconverter
16546,jinit_color_deconverter
16547,jinit_color_deconverter
16548,jinit_color_deconverter
16549,jinit_color_deconverter
16550,jinit_color_deconverter
16551,start_pass.386
16552,start_pass.386
16553,start_pass.386
16554,start_pass.386
16555,start_pass.386
16644,tjDecompress2
16645,tjDecompress2
16646,tjDecompress2
16647,tjDecompress2
16648,tjDecompress2
16649,tjDecompress2
16650,tjDecompress2
16651,tjDecompress2
16652,tjDecompress2
16653,tjDecompress2
16654,tjDecompress2
16655,tjDecompress2
16656,tjDecompress2
16657,tjDecompress2
16658,tjDecompress2
16659,tjDecompress2
16660,tjDecompress2
16661,tjDecompress2
16667,get_dht
16668,get_dht
16669,get_dht
16670,get_dht
16671,get_dht
16672,get_dht
16673,get_dht
16674,get_dht
16675,get_dht
16676,get_dht
16677,get_dht
16678,get_dht
16679,get_dht
16680,get_dht
16681,get_dht
16682,get_dht
16683,get_dht
16684,get_dht
16685,get_dht
16686,request_virt_barray
16687,request_virt_barray
16696,jinit_d_coef_controller
16697,jinit_d_coef_controller
16698,jinit_d_coef_controller
16699,jinit_d_coef_controller
16700,jinit_d_coef_controller
16701,jinit_d_coef_controller
16702,jinit_d_coef_controller
16703,jinit_d_coef_controller
16704,std_huff_tables.484
16705,std_huff_tables.484
17010,decode_mcu_AC_first
17011,decode_mcu_AC_first
17012,decode_mcu_AC_first
17013,decode_mcu_AC_first
17014,decode_mcu_AC_first
17015,decode_mcu_AC_first
17016,decode_mcu_AC_first
17017,decode_mcu_AC_first
17018,decode_mcu_AC_first
17019,decode_mcu_AC_first
17020,decode_mcu_AC_first
17021,decode_mcu_AC_first
17022,decode_mcu_AC_first
17023,decode_mcu_AC_first
17024,decode_mcu_AC_first
17025,free_pool
17026,free_pool
17027,free_pool
17028,free_pool
17029,free_pool
17030,free_pool
17211,jpeg_make_d_derived_tbl
17212,jpeg_make_d_derived_tbl
17213,jpeg_make_d_derived_tbl
17214,jpeg_make_d_derived_tbl
17215,jpeg_make_d_derived_tbl
17216,jpeg_make_d_derived_tbl
17217,jpeg_make_d_derived_tbl
17218,jpeg_make_d_derived_tbl
17219,jpeg_make_d_derived_tbl
17220,jpeg_make_d_derived_tbl
17221,jpeg_make_d_derived_tbl
17222,jpeg_make_d_derived_tbl
17223,start_pass.386
17224,start_pass.386
17225,start_pass.386
17226,start_pass.386
17227,start_pass.386
17228,start_pass.386
17229,start_pass.386
17230,start_pass.386
17500,jpeg_get_small
17501,jpeg_get_small
17502,jpeg_get_small
17503,jpeg_get_small
17504,jpeg_get_small
17538,alloc_funny_pointers
17539,alloc_funny_pointers
17540,alloc_funny_pointers
17541,alloc_funny_pointers
17542,alloc_funny_pointers
17543,alloc_funny_pointers
17544,alloc_funny_pointers
17545,alloc_funny_pointers
17546,alloc_funny_pointers
17547,jpeg_make_d_derived_tbl
17548,jpeg_make_d_derived_tbl
17549,start_pass_huff_decoder
17550,start_pass_huff_decoder
17551,start_pass_huff_decoder
17552,start_pass_huff_decoder
17553,start_pass_huff_decoder
17554,start_pass_huff_decoder
17555,start_pass_huff_decoder
17556,start_pass_huff_decoder
17557,start_pass.386
17558,start_pass.386
17559,start_pass.386
17560,start_pass.386
17561,start_pass.386
17562,start_pass.386
17563,start_pass.386
17564,start_pass.386
17565,decompress_onepass
17566,decompress_onepass
17567,decompress_onepass
17568,decompress_onepass
17633,read_markers
17634,read_markers
17677,get_sos
17678,get_sos
17679,get_sos
17919,get_dht
17920,get_dht
17921,get_dht
17922,get_dht
17923,get_dht
17924,get_dht
17925,get_dht
17926,get_dht
17927,get_dht
17928,get_dht
17929,get_dht
17941,jpeg_fill_bit_buffer
17942,jpeg_fill_bit_buffer
18043,jpeg_idct_islow
18044,jpeg_idct_islow
18045,jpeg_idct_islow
18046,jpeg_idct_islow
18047,jpeg_idct_islow
18048,jpeg_idct_islow
18049,jpeg_idct_islow
18050,jpeg_idct_islow
18051,jpeg_idct_islow
18052,jpeg_idct_islow
18053,jpeg_idct_islow
18054,jpeg_idct_islow
18055,jpeg_idct_islow
18056,jpeg_idct_islow
18057,jpeg_idct_islow
18058,jpeg_idct_islow
18059,jpeg_idct_islow
18060,jpeg_idct_islow
18061,jpeg_idct_islow
18062,jpeg_idct_islow
18063,jpeg_idct_islow
18064,jpeg_idct_islow
18065,jpeg_idct_islow
18066,jpeg_idct_islow
18067,jpeg_idct_islow
18068,jpeg_idct_islow
18069,jpeg_idct_islow
18070,jpeg_idct_islow
18071,jpeg_idct_islow
18072,jpeg_idct_islow
18073,jpeg_idct_islow
18074,jpeg_idct_islow
18075,jpeg_idct_islow
18076,jpeg_idct_islow
18077,jpeg_idct_islow
18078,jpeg_idct_islow
18079,jpeg_idct_islow
18080,jpeg_idct_islow
18081,jpeg_idct_islow
18082,jpeg_idct_islow
18083,jpeg_idct_islow
18084,jpeg_idct_islow
18085,jpeg_idct_islow
18086,jpeg_idct_islow
18087,jpeg_idct_islow
18088,jpeg_idct_islow
18089,jpeg_idct_islow
18090,jpeg_idct_islow
18091,jpeg_idct_islow
18092,jpeg_idct_islow
18093,jpeg_idct_islow
18094,jpeg_idct_islow
18095,jpeg_idct_islow
18096,jpeg_idct_islow
18097,jpeg_idct_islow
18098,jpeg_idct_islow
18099,jpeg_idct_islow
18100,decode_mcu_slow
18101,decode_mcu_slow
18102,decode_mcu_slow
18103,decode_mcu_slow
18104,decode_mcu_slow
18105,decode_mcu_slow
18106,decode_mcu_slow
18107,decode_mcu_slow
18108,decode_mcu_slow
18109,decode_mcu_slow
18110,decode_mcu_slow
18111,decode_mcu_slow
18112,decode_mcu_slow
18113,decode_mcu_slow
18114,decode_mcu_slow
18115,decode_mcu_slow
18116,decode_mcu_slow
18117,decode_mcu_slow
18118,decode_mcu_slow
18119,decode_mcu_slow
18120,decode_mcu_slow
18121,decode_mcu_slow
18122,decode_mcu_slow
18123,decode_mcu_slow
18124,decode_mcu_slow
18125,decode_mcu_slow
18126,decode_mcu_slow
18127,decode_mcu_slow
18128,decode_mcu_slow
18129,decode_mcu_slow
18130,decode_mcu_slow
18131,decode_mcu_slow
18132,decode_mcu_slow
18133,decode_mcu_slow
18134,decode_mcu_slow
18135,decode_mcu_slow
18136,decode_mcu_slow
18137,decode_mcu_slow
18138,decode_mcu_slow
18139,decode_mcu_slow
18140,decode_mcu_slow
18141,decode_mcu_slow
18142,decode_mcu_slow
18143,decode_mcu_slow
18144,decode_mcu_slow
18145,decode_mcu_slow
18146,decode_mcu_slow
18147,decode_mcu_slow
18148,decode_mcu_slow
18149,decode_mcu_slow
18150,decode_mcu_slow
18151,decode_mcu_slow
18152,decode_mcu_slow
18153,decode_mcu_slow
18154,decode_mcu_slow
18155,decode_mcu_slow
18156,decode_mcu_slow
18157,decode_mcu_slow
18158,decode_mcu_slow
18159,decode_mcu_slow
18160,decode_mcu_slow
18161,decode_mcu_slow
18162,decode_mcu_slow
18163,decode_mcu_slow
18164,decode_mcu_slow
18165,decode_mcu_slow
18166,decode_mcu_slow
18198,jinit_upsampler
18199,jinit_upsampler
18200,jinit_upsampler
18201,jinit_upsampler
18202,jinit_upsampler
18203,jinit_upsampler
18204,jinit_upsampler
18205,jinit_upsampler
18206,jinit_upsampler
18207,jinit_upsampler
18208,jinit_upsampler
18209,jinit_upsampler
18210,jinit_upsampler
18211,jinit_upsampler
18212,jinit_upsampler
18213,decode_mcu_AC_first.388
18214,decode_mcu_AC_first.388
18215,decode_mcu_AC_first.388
18216,decode_mcu_AC_first.388
18217,decode_mcu_AC_first.388
18218,decode_mcu_AC_first.388
18219,decode_mcu_AC_first.388
18220,decode_mcu_AC_first.388
18221,decode_mcu_AC_first.388
18222,decode_mcu_AC_first.388
18223,decode_mcu_AC_first.388
18233,process_data_context_main
18234,process_data_context_main
18235,process_data_context_main
18236,process_data_context_main
18237,process_data_context_main
18238,process_data_context_main
18239,process_data_context_main
18240,process_data_context_main
18241,process_data_context_main
18242,process_data_context_main
18243,process_data_context_main
18244,process_data_context_main
18376,decode_mcu_AC_refine.390
18377,decode_mcu_AC_refine.390
18378,decode_mcu_AC_refine.390
18379,decode_mcu_AC_refine.390
18380,decode_mcu_AC_refine.390
18381,decode_mcu_AC_refine.390
18382,decode_mcu_AC_first.388
18383,decode_mcu_AC_first.388
18384,decode_mcu_AC_first.388
18385,decode_mcu_AC_first.388
18386,decode_mcu_AC_first.388
18387,decode_mcu_AC_first.388
18484,jinit_upsampler
18485,jinit_upsampler
18486,jinit_upsampler
18487,jinit_upsampler
18488,jinit_upsampler
18489,jinit_upsampler
18490,jinit_upsampler
18491,jinit_upsampler
18492,jinit_upsampler
18493,jinit_upsampler
18494,jinit_upsampler
18495,jinit_upsampler
18496,jinit_upsampler
18497,jinit_upsampler
18498,jinit_upsampler
18499,jinit_upsampler
18500,jinit_upsampler
18518,_tjInitDecompress
18658,start_pass.386
18659,start_pass.386
18660,start_pass.386
18661,start_pass.386
18662,start_pass.386
18663,start_pass.386
18664,start_pass.386
18665,start_pass.386
18666,start_pass.386
18667,start_pass.386
18668,start_pass.386
18669,start_pass.386
18670,start_pass.386
18671,start_pass.386
18672,start_pass.386
18673,start_pass.386
18674,start_pass.386
18675,start_pass.386
18676,start_pass.386
18677,start_pass.386
18735,get_sof
18736,get_sof
18737,get_sof
18738,get_sof
18739,get_sof
18740,get_sof
18741,get_sof
18742,get_sof
18743,get_sof
18744,get_sof
18745,get_sof
18746,get_sof
18747,get_sof
18748,get_sof
18749,get_sof
18750,get_sof
18763,jinit_color_deconverter
18764,jinit_color_deconverter
18765,jinit_color_deconverter
18766,jinit_color_deconverter
18767,jinit_color_deconverter
18768,jinit_color_deconverter
18769,jinit_color_deconverter
18770,jinit_color_deconverter
18776,start_pass.475
18777,start_pass.475
18778,start_pass.475
18984,get_sof
18985,get_sof
18986,get_sof
18987,get_sof
18988,get_sof
18989,get_sof
18990,get_sof
18991,get_sof
18992,get_sof
18993,get_sof
18994,get_sof
18995,get_sof
18996,get_sof
18997,get_sof
18998,get_sof
18999,get_sof
19000,get_sof
19001,_tjInitDecompress
19002,_tjInitDecompress
19104,jinit_d_coef_controller
19105,jinit_d_coef_controller
19106,jinit_d_coef_controller
19107,jinit_d_coef_controller
19108,jinit_d_coef_controller
19109,jinit_d_coef_controller
19185,initial_setup.193
19186,initial_setup.193
19187,initial_setup.193
19188,initial_setup.193
19189,initial_setup.193
19190,initial_setup.193
19191,initial_setup.193
19192,initial_setup.193
19224,jinit_upsampler
19225,jinit_upsampler
19226,jinit_upsampler
19227,jinit_upsampler
19228,jinit_upsampler
19231,jpeg_make_d_derived_tbl
19232,jpeg_make_d_derived_tbl
19233,jpeg_make_d_derived_tbl
19234,jpeg_make_d_derived_tbl
19235,jpeg_make_d_derived_tbl
19236,jpeg_make_d_derived_tbl
19237,jpeg_make_d_derived_tbl
19238,jpeg_make_d_derived_tbl
19239,jpeg_make_d_derived_tbl
19240,jpeg_make_d_derived_tbl
19241,jpeg_make_d_derived_tbl
19242,jpeg_make_d_derived_tbl
19243,jpeg_make_d_derived_tbl
19244,jpeg_make_d_derived_tbl
19245,jpeg_make_d_derived_tbl
19246,jpeg_make_d_derived_tbl
19247,jpeg_make_d_derived_tbl
19248,jpeg_make_d_derived_tbl
19521,examine_app0
19682,jpeg_make_d_derived_tbl
19683,jpeg_make_d_derived_tbl
19684,jpeg_make_d_derived_tbl
19685,jpeg_make_d_derived_tbl
19686,jpeg_make_d_derived_tbl
19687,jpeg_make_d_derived_tbl
19688,jpeg_make_d_derived_tbl
19689,jpeg_make_d_derived_tbl
19690,jpeg_make_d_derived_tbl
19691,jpeg_make_d_derived_tbl
19692,jpeg_make_d_derived_tbl
19693,jpeg_make_d_derived_tbl
19694,jpeg_make_d_derived_tbl
19695,jpeg_make_d_derived_tbl
19696,jpeg_make_d_derived_tbl
19697,jpeg_make_d_derived_tbl
19698,jpeg_make_d_derived_tbl
19699,jpeg_make_d_derived_tbl
19858,getSubsamp
19859,getSubsamp
19860,getSubsamp
19861,getSubsamp
19862,getSubsamp
19863,getSubsamp
19864,getSubsamp
19865,getSubsamp
19866,getSubsamp
19867,getSubsamp
19868,getSubsamp
19869,getSubsamp
19870,getSubsamp
19871,getSubsamp
19872,getSubsamp
19873,getSubsamp
19874,getSubsamp
19875,getSubsamp
19876,getSubsamp
19877,getSubsamp
19878,getSubsamp
19879,getSubsamp
19880,getSubsamp
19881,getSubsamp
19884,decompress_smooth_data
20231,decode_mcu_AC_first
20232,decode_mcu_AC_first
20233,decode_mcu_AC_first
20234,decode_mcu_AC_first
20235,decode_mcu_AC_first
20236,decode_mcu_AC_first
20260,getSubsamp
20261,getSubsamp
20262,getSubsamp
20263,getSubsamp
20264,getSubsamp
20265,getSubsamp
20266,getSubsamp
20267,getSubsamp
20268,getSubsamp
20269,getSubsamp
20270,getSubsamp
20271,getSubsamp
20272,getSubsamp
20273,getSubsamp
20274,getSubsamp
20275,getSubsamp
20276,getSubsamp
20277,getSubsamp
20278,getSubsamp
20279,getSubsamp
20351,decompress_smooth_data
20352,decompress_smooth_data
20353,decompress_smooth_data
20354,decompress_smooth_data
20355,decompress_smooth_data
20356,decompress_smooth_data
20357,decompress_smooth_data
20358,decompress_smooth_data
20359,decompress_smooth_data
20360,decompress_smooth_data
20361,decompress_smooth_data
20362,decompress_smooth_data
20363,decompress_smooth_data
20364,decompress_smooth_data
20365,decompress_smooth_data
20366,decompress_smooth_data
20367,decompress_smooth_data
20368,decompress_smooth_data
20369,decompress_smooth_data
20370,decompress_smooth_data
20371,decompress_smooth_data
20372,decompress_smooth_data
20373,decompress_smooth_data
20374,decompress_smooth_data
20375,decompress_smooth_data
20376,decompress_smooth_data
20377,decompress_smooth_data
20378,decompress_smooth_data
20379,decompress_smooth_data
20380,decompress_smooth_data
20381,decompress_smooth_data
20382,decompress_smooth_data
20383,decompress_smooth_data
20384,decompress_smooth_data
20385,decompress_smooth_data
20386,decompress_smooth_data
20387,decompress_smooth_data
20388,decompress_smooth_data
20389,decompress_smooth_data
20390,decompress_smooth_data
20391,decompress_smooth_data
20392,decompress_smooth_data
20393,decompress_smooth_data
20394,decompress_smooth_data
20395,decompress_smooth_data
20396,decompress_smooth_data
20397,decompress_smooth_data
20417,jinit_d_coef_controller
20455,getSubsamp
20456,getSubsamp
20457,getSubsamp
20458,getSubsamp
20459,getSubsamp
20460,getSubsamp
20461,getSubsamp
20462,getSubsamp
20463,getSubsamp
20464,getSubsamp
20465,getSubsamp
20466,getSubsamp
20467,getSubsamp
20468,getSubsamp
20469,getSubsamp
20470,getSubsamp
20471,getSubsamp
20472,getSubsamp
20473,getSubsamp
20474,getSubsamp
20475,getSubsamp
20476,start_pass_phuff_decoder
20477,start_pass_phuff_decoder
20478,start_pass_phuff_decoder
20480,decode_mcu_AC_first.388
20481,decode_mcu_AC_first.388
20482,decode_mcu_AC_first.388
20483,decode_mcu_AC_first.388
20484,decode_mcu_AC_first.388
20485,decode_mcu_AC_first.388
20486,decode_mcu_AC_first.388
20487,decode_mcu_AC_first.388
20488,decode_mcu_AC_first.388
20489,decode_mcu_AC_first.388
20490,decode_mcu_AC_first.388
20491,decode_mcu_AC_first.388
20492,decode_mcu_AC_first.388
20493,decode_mcu_AC_first.388
20494,decode_mcu_AC_first.388
20495,decode_mcu_AC_first.388
20496,decode_mcu_AC_first.388
20497,decode_mcu_AC_first.388
20498,decode_mcu_AC_first.388
20499,decode_mcu_AC_first.388
20607,start_pass.386
20608,start_pass.386
20609,start_pass.386
20610,start_pass.386
20611,start_pass.386
20612,start_pass.386
20613,start_pass.386
20614,start_pass.386
20615,start_pass.386
20616,start_pass.386
20617,start_pass.386
20618,start_pass.386
20619,start_pass.386
20620,start_pass.386
20621,start_pass.386
20622,start_pass.386
20665,decode_mcu_AC_refine.390
20666,decode_mcu_AC_refine.390
20667,decode_mcu_AC_refine.390
20668,decode_mcu_AC_refine.390
20669,decode_mcu_AC_refine.390
20670,decode_mcu_AC_refine.390
20671,decode_mcu_AC_refine.390
20672,decode_mcu_AC_refine.390
20673,decode_mcu_AC_refine.390
20674,decode_mcu_AC_refine.390
20675,decode_mcu_AC_refine.390
20676,decode_mcu_AC_refine.390
20677,decode_mcu_AC_refine.390
20678,decode_mcu_AC_refine.390
20679,decode_mcu_AC_refine.390
20680,decode_mcu_AC_refine.390
20681,decode_mcu_AC_refine.390
20682,decode_mcu_AC_refine.390
20683,decode_mcu_AC_refine.390
20684,decode_mcu_AC_refine.390
20685,decode_mcu_AC_refine.390
